          -3, 0.96847353082
       -2.99, 0.96901500224
       -2.98, 0.969547203058
       -2.97, 0.970070291999
       -2.96, 0.970584425068
       -2.95, 0.971089755599
       -2.94, 0.971586434302
       -2.93, 0.972074609305
       -2.92, 0.972554426203
       -2.91, 0.973026028094
        -2.9, 0.97348955563
       -2.89, 0.973945147051
       -2.88, 0.974392938235
       -2.87, 0.974833062728
       -2.86, 0.975265651794
       -2.85, 0.975690834448
       -2.84, 0.976108737495
       -2.83, 0.976519485572
       -2.82, 0.976923201178
       -2.81, 0.977320004719
        -2.8, 0.977710014535
       -2.79, 0.978093346944
       -2.78, 0.97847011627
       -2.77, 0.97884043488
       -2.76, 0.979204413219
       -2.75, 0.979562159838
       -2.74, 0.979913781432
       -2.73, 0.980259382868
       -2.72, 0.980599067218
       -2.71, 0.980932935789
        -2.7, 0.981261088153
       -2.69, 0.98158362218
       -2.68, 0.98190063406
       -2.67, 0.98221221834
       -2.66, 0.982518467946
       -2.65, 0.982819474213
       -2.64, 0.983115326914
       -2.63, 0.983406114283
       -2.62, 0.983691923045
       -2.61, 0.983972838438
        -2.6, 0.984248944244
       -2.59, 0.984520322806
       -2.58, 0.984787055062
       -2.57, 0.985049220562
       -2.56, 0.985306897492
       -2.55, 0.985560162703
       -2.54, 0.985809091728
       -2.53, 0.986053758808
       -2.52, 0.986294236911
       -2.51, 0.986530597758
        -2.5, 0.986762911842
       -2.49, 0.986991248446
       -2.48, 0.98721567567
       -2.47, 0.987436260448
       -2.46, 0.987653068565
       -2.45, 0.987866164683
       -2.44, 0.988075612355
       -2.43, 0.988281474047
       -2.42, 0.988483811155
       -2.41, 0.988682684024
        -2.4, 0.988878151965
       -2.39, 0.989070273275
       -2.38, 0.989259105251
       -2.37, 0.989444704211
       -2.36, 0.989627125507
       -2.35, 0.989806423546
       -2.34, 0.9899826518
       -2.33, 0.990155862827
       -2.32, 0.990326108287
       -2.31, 0.990493438952
        -2.3, 0.990657904728
       -2.29, 0.990819554665
       -2.28, 0.990978436972
       -2.27, 0.991134599035
       -2.26, 0.991288087428
       -2.25, 0.991438947926
       -2.24, 0.991587225523
       -2.23, 0.99173296444
       -2.22, 0.991876208143
       -2.21, 0.992016999352
        -2.2, 0.992155380057
       -2.19, 0.992291391528
       -2.18, 0.992425074329
       -2.17, 0.992556468331
       -2.16, 0.992685612718
       -2.15, 0.992812546009
       -2.14, 0.992937306058
       -2.13, 0.993059930075
       -2.12, 0.993180454631
       -2.11, 0.99329891567
        -2.1, 0.993415348523
       -2.09, 0.993529787914
       -2.08, 0.993642267973
       -2.07, 0.993752822248
       -2.06, 0.993861483708
       -2.05, 0.993968284762
       -2.04, 0.994073257262
       -2.03, 0.994176432514
       -2.02, 0.994277841289
       -2.01, 0.994377513832
          -2, 0.994475479868
       -1.99, 0.994571768616
       -1.98, 0.994666408792
       -1.97, 0.994759428621
       -1.96, 0.994850855846
       -1.95, 0.994940717734
       -1.94, 0.995029041085
       -1.93, 0.995115852241
       -1.92, 0.995201177092
       -1.91, 0.995285041085
        -1.9, 0.995367469232
       -1.89, 0.995448486117
       -1.88, 0.995528115901
       -1.87, 0.995606382333
       -1.86, 0.995683308756
       -1.85, 0.995758918112
       -1.84, 0.995833232951
       -1.83, 0.995906275435
       -1.82, 0.99597806735
       -1.81, 0.996048630107
        -1.8, 0.99611798475
       -1.79, 0.996186151963
       -1.78, 0.996253152076
       -1.77, 0.996319005072
       -1.76, 0.996383730591
       -1.75, 0.996447347935
       -1.74, 0.996509876079
       -1.73, 0.996571333671
       -1.72, 0.99663173904
       -1.71, 0.9966911102
        -1.7, 0.996749464859
       -1.69, 0.996806820421
       -1.68, 0.996863193991
       -1.67, 0.996918602382
       -1.66, 0.996973062119
       -1.65, 0.997026589444
       -1.64, 0.99707920032
       -1.63, 0.997130910439
       -1.62, 0.997181735223
       -1.61, 0.997231689829
        -1.6, 0.997280789156
       -1.59, 0.997329047847
       -1.58, 0.997376480295
       -1.57, 0.997423100646
       -1.56, 0.997468922804
       -1.55, 0.997513960435
       -1.54, 0.997558226971
       -1.53, 0.997601735614
       -1.52, 0.99764449934
       -1.51, 0.997686530903
        -1.5, 0.997727842838
       -1.49, 0.997768447466
       -1.48, 0.997808356897
       -1.47, 0.997847583034
       -1.46, 0.997886137575
       -1.45, 0.997924032019
       -1.44, 0.997961277667
       -1.43, 0.997997885628
       -1.42, 0.998033866819
       -1.41, 0.998069231972
        -1.4, 0.998103991634
       -1.39, 0.998138156171
       -1.38, 0.998171735772
       -1.37, 0.998204740453
       -1.36, 0.998237180057
       -1.35, 0.998269064257
       -1.34, 0.998300402565
       -1.33, 0.998331204325
       -1.32, 0.998361478725
       -1.31, 0.998391234793
        -1.3, 0.998420481403
       -1.29, 0.998449227278
       -1.28, 0.998477480992
       -1.27, 0.99850525097
       -1.26, 0.998532545495
       -1.25, 0.998559372707
       -1.24, 0.998585740606
       -1.23, 0.998611657058
       -1.22, 0.998637129791
       -1.21, 0.998662166402
        -1.2, 0.998686774357
       -1.19, 0.998710960997
       -1.18, 0.998734733535
       -1.17, 0.998758099059
       -1.16, 0.99878106454
       -1.15, 0.998803636826
       -1.14, 0.998825822648
       -1.13, 0.998847628625
       -1.12, 0.998869061258
       -1.11, 0.998890126941
        -1.1, 0.998910831955
       -1.09, 0.998931182477
       -1.08, 0.998951184574
       -1.07, 0.998970844213
       -1.06, 0.998990167257
       -1.05, 0.999009159468
       -1.04, 0.999027826512
       -1.03, 0.999046173954
       -1.02, 0.999064207268
       -1.01, 0.999081931831
          -1, 0.99909935293
       -0.99, 0.99911647576
       -0.98, 0.999133305427
       -0.97, 0.999149846952
       -0.96, 0.999166105267
       -0.95, 0.999182085222
       -0.94, 0.999197791581
       -0.93, 0.99921322903
       -0.92, 0.999228402173
       -0.91, 0.999243315534
        -0.9, 0.999257973562
       -0.89, 0.999272380628
       -0.88, 0.999286541028
       -0.87, 0.999300458987
       -0.86, 0.999314138654
       -0.85, 0.99932758411
       -0.84, 0.999340799365
       -0.83, 0.999353788359
       -0.82, 0.999366554968
       -0.81, 0.999379102998
        -0.8, 0.999391436191
       -0.79, 0.999403558226
       -0.78, 0.999415472718
       -0.77, 0.999427183221
       -0.76, 0.999438693227
       -0.75, 0.999450006168
       -0.74, 0.999461125419
       -0.73, 0.999472054296
       -0.72, 0.999482796058
       -0.71, 0.99949335391
        -0.7, 0.999503730999
       -0.69, 0.99951393042
       -0.68, 0.999523955216
       -0.67, 0.999533808376
       -0.66, 0.999543492839
       -0.65, 0.999553011493
       -0.64, 0.999562367177
       -0.63, 0.999571562681
       -0.62, 0.999580600747
       -0.61, 0.999589484072
        -0.6, 0.999598215304
       -0.59, 0.999606797048
       -0.58, 0.999615231862
       -0.57, 0.999623522264
       -0.56, 0.999631670724
       -0.55, 0.999639679673
       -0.54, 0.9996475515
       -0.53, 0.999655288552
       -0.52, 0.999662893137
       -0.51, 0.999670367524
        -0.5, 0.99967771394
       -0.49, 0.999684934577
       -0.48, 0.999692031589
       -0.47, 0.999699007093
       -0.46, 0.999705863167
       -0.45, 0.999712601858
       -0.44, 0.999719225175
       -0.43, 0.999725735093
       -0.42, 0.999732133555
       -0.41, 0.999738422467
        -0.4, 0.999744603706
       -0.39, 0.999750679115
       -0.38, 0.999756650507
       -0.37, 0.999762519661
       -0.36, 0.999768288329
       -0.35, 0.999773958231
       -0.34, 0.999779531057
       -0.33, 0.999785008471
       -0.32, 0.999790392105
       -0.31, 0.999795683565
        -0.3, 0.99980088443
       -0.29, 0.99980599625
       -0.28, 0.999811020549
       -0.27, 0.999815958828
       -0.26, 0.999820812557
       -0.25, 0.999825583185
       -0.24, 0.999830272134
       -0.23, 0.999834880803
       -0.22, 0.999839410567
       -0.21, 0.999843862776
        -0.2, 0.999848238758
       -0.19, 0.999852539818
       -0.18, 0.999856767239
       -0.17, 0.999860922283
       -0.16, 0.999865006187
       -0.15, 0.99986902017
       -0.14, 0.999872965429
       -0.13, 0.999876843141
       -0.12, 0.999880654462
       -0.11, 0.999884400529
        -0.1, 0.999888082459
       -0.09, 0.99989170135
       -0.08, 0.999895258282
       -0.07, 0.999898754315
       -0.06, 0.999902190492
       -0.05, 0.999905535386
       -0.04, 0.99990876598
       -0.03, 0.99991188618
       -0.02, 0.999914899757
       -0.01, 0.999917810356
           0, 0.999920621496
        0.01, 0.999923336574
        0.02, 0.999925958874
        0.03, 0.999928491566
        0.04, 0.999930937712
        0.05, 0.999933300269
        0.06, 0.999935582094
        0.07, 0.999937785946
        0.08, 0.999939914489
        0.09, 0.999941970296
         0.1, 0.999943955853
        0.11, 0.999945873561
        0.12, 0.999947725737
        0.13, 0.999949514622
        0.14, 0.999951242378
        0.15, 0.999952911093
        0.16, 0.999954522787
        0.17, 0.999956079406
        0.18, 0.999957582833
        0.19, 0.999959034886
         0.2, 0.999960437319
        0.21, 0.99996179183
        0.22, 0.999963100055
        0.23, 0.999964363575
        0.24, 0.99996558392
        0.25, 0.999966762563
        0.26, 0.99996790093
        0.27, 0.999969000397
        0.28, 0.999970062294
        0.29, 0.999971087905
         0.3, 0.999972078468
        0.31, 0.999973035183
        0.32, 0.999973959205
        0.33, 0.999974851652
        0.34, 0.999975713602
        0.35, 0.999976546099
        0.36, 0.999977350148
        0.37, 0.999978126721
        0.38, 0.999978876757
        0.39, 0.999979601164
         0.4, 0.999980300816
        0.41, 0.99998097656
        0.42, 0.999981629213
        0.43, 0.999982259564
        0.44, 0.999982868375
        0.45, 0.999983456382
        0.46, 0.999984024296
        0.47, 0.999984572803
        0.48, 0.999985102567
        0.49, 0.999985614228
         0.5, 0.999986108405
        0.51, 0.999986585695
        0.52, 0.999987046675
        0.53, 0.999987491903
        0.54, 0.999987921917
        0.55, 0.999988337236
        0.56, 0.999988738364
        0.57, 0.999989125784
        0.58, 0.999989499966
        0.59, 0.999989861361
         0.6, 0.999990210407
        0.61, 0.999990547525
        0.62, 0.999990873123
        0.63, 0.999991187596
        0.64, 0.999991491322
        0.65, 0.999991784669
        0.66, 0.999992067993
        0.67, 0.999992341635
        0.68, 0.999992605926
        0.69, 0.999992861185
         0.7, 0.999993107722
        0.71, 0.999993345835
        0.72, 0.999993575811
        0.73, 0.999993797928
        0.74, 0.999994012455
        0.75, 0.999994219652
        0.76, 0.999994419768
        0.77, 0.999994613046
        0.78, 0.99999479972
        0.79, 0.999994980014
         0.8, 0.999995154148
        0.81, 0.999995322331
        0.82, 0.999995484767
        0.83, 0.999995641652
        0.84, 0.999995793176
        0.85, 0.999995939523
        0.86, 0.999996080868
        0.87, 0.999996217384
        0.88, 0.999996349235
        0.89, 0.99999647658
         0.9, 0.999996599573
        0.91, 0.999996718364
        0.92, 0.999996833096
        0.93, 0.999996943906
        0.94, 0.999997050931
        0.95, 0.999997154298
        0.96, 0.999997254133
        0.97, 0.999997350556
        0.98, 0.999997443685
        0.99, 0.999997533631
           1, 0.999997620503
        1.01, 0.999997704407
        1.02, 0.999997785444
        1.03, 0.999997863712
        1.04, 0.999997939305
        1.05, 0.999998012315
        1.06, 0.99999808283
        1.07, 0.999998150935
        1.08, 0.999998216714
        1.09, 0.999998280244
         1.1, 0.999998341604
        1.11, 0.999998400867
        1.12, 0.999998458104
        1.13, 0.999998513386
        1.14, 0.999998566779
        1.15, 0.999998618347
        1.16, 0.999998668153
        1.17, 0.999998716257
        1.18, 0.999998762718
        1.19, 0.99999880759
         1.2, 0.99999885093
        1.21, 0.999998892788
        1.22, 0.999998933216
        1.23, 0.999998972263
        1.24, 0.999999009975
        1.25, 0.999999046398
        1.26, 0.999999081577
        1.27, 0.999999115554
        1.28, 0.99999914837
        1.29, 0.999999180064
         1.3, 0.999999210676
        1.31, 0.999999240241
        1.32, 0.999999268796
        1.33, 0.999999296375
        1.34, 0.999999323012
        1.35, 0.999999348739
        1.36, 0.999999373586
        1.37, 0.999999397585
        1.38, 0.999999420763
        1.39, 0.999999443149
         1.4, 0.999999464771
        1.41, 0.999999485653
        1.42, 0.999999505822
        1.43, 0.999999525302
        1.44, 0.999999544116
        1.45, 0.999999562287
        1.46, 0.999999579837
        1.47, 0.999999596788
        1.48, 0.999999613159
        1.49, 0.999999628971
         1.5, 0.999999644242
        1.51, 0.999999658992
        1.52, 0.999999673237
        1.53, 0.999999686996
        1.54, 0.999999700285
        1.55, 0.99999971312
        1.56, 0.999999725516
        1.57, 0.999999737488
        1.58, 0.999999749051
        1.59, 0.99999976022
         1.6, 0.999999771006
        1.61, 0.999999781424
        1.62, 0.999999791486
        1.63, 0.999999801204
        1.64, 0.99999981059
        1.65, 0.999999819655
        1.66, 0.999999828411
        1.67, 0.999999836867
        1.68, 0.999999845035
        1.69, 0.999999852923
         1.7, 0.999999860542
        1.71, 0.9999998679
        1.72, 0.999999875007
        1.73, 0.999999881871
        1.74, 0.999999888501
        1.75, 0.999999894904
        1.76, 0.999999901088
        1.77, 0.999999907061
        1.78, 0.999999912829
        1.79, 0.999999918401
         1.8, 0.999999923782
        1.81, 0.99999992898
        1.82, 0.999999933999
        1.83, 0.999999938848
